race_entry_horse_rating_snapshot_id,canonical_race_id,canonical_runner_id,canonical_horse_id,canonical_horse_name,race_date,selected_horse_performance_rating_id,selected_rating_as_of_date,selected_horse_performance_rating_value,rating_age_days,eligible_prior_rating_count,first_eligible_rating_date,latest_eligible_rating_date,lowest_eligible_rating_value,highest_eligible_rating_value,average_eligible_rating_value,horse_performance_rating_method,horse_performance_rating_model_version,race_entry_horse_rating_snapshot_status,race_entry_horse_rating_snapshot_reason_code,source_race_entry_evidence_sha256,source_selected_rating_evidence_sha256,source_eligible_rating_ids_sha256,snapshot_builder_version,snapshot_method_version,race_entry_horse_rating_snapshot_evidence_sha256
853fb974ba92cf5464e1b922e39ab0c1c48758b29ce7045f34106fb505a3c9b9,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5324818,RCOM_HORSE_5324818,Queen Of Cordoba,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ce2773c4f7264e55e9cc282610c41b008a16d0c182ab31fa25c12cfad441c31f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3cc0665b069483b24ea67a8df2e865c3d40c97eb462cd9451315e231b6d7315e
3b91cf8febc2fcaf18cd06e37f58ac6efb552f4fa9c7239570aa09715d5b8e52,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5326056,RCOM_HORSE_5326056,Tel Aviv,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,e05f02eb6b6cf9126ddd2d9b3e51f49866a5c45d81895b0f45ea33adaec4b4f4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,12e3f528b9ce752fcd2838c178790d4b6a673542a13f2e886d42dfa7e8d7311e
ed9c510e86ec3332f00991a1310d7cebc5563ea7020f6edf90eb6448d1c084ba,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5330870,RCOM_HORSE_5330870,Ziggy Starcraft,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,4e570967e23c9bdf5473b7f40523acb002c1f2f66fc1542e3acd6f85d3d287b5,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9c0b32923ce22a399858ef149ebe112079dcd633bf5302619c8ccdd9e694a46f
c712383c7d9049529165649c2e9bb6c7727fa02cfe4f4c57c309a28d6f791862,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5332809,RCOM_HORSE_5332809,Pick Wisely,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,64bc5000409da42478860dcae08a0de248c7c3c0ec53d165f0abf30605941af4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,641714c0a36ff5a45630cf580c526b609a5fb4c625edbe3fd9cdf1d1b73c2382
f18f141c354de63fea5ee9fbf466f58932da270ca52016b1e4ad3e5647dc3e99,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5344538,RCOM_HORSE_5344538,Rookery Nook,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,e1c6297472decccb448909a90d16a212588f3af335a4dcac3a405e8ace6d4f82,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3ea1e1d02399d60fdc05ab67cac2ce92e34e87f726ab575495a2569bee996307
fa64a95996f4305b1e88e32fbe3cd479954c52f8eb043829bac8478b906cfbc2,RACE|2026-07-24|ECHUCA|R6|1600M|2026-07-24T05:30:00+00:00,RCOM_HORSE_5346437,RCOM_HORSE_5346437,Kiss My Rock,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,facdb6cbeb76690c887cd409555b060ace768d4ed17770b8e10716fcc67c5c02,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,bae5ef7a88644e89c5db65206127582c389ca7be303a0ed210f312fcc3ad3201
519e0c2b9c9a5a3638009bb00a9fdd2e245db8916d8f6b7f93f3bb2cfb1952ad,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5041024,RCOM_HORSE_5041024,Raging Monkey,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ccb369c4e2e7edfbe959940ba4f3555c215b2c6ae7203d3b6d39c3dae4c49e5a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,7c83abe20a6c1417b6a69f52b55506356c2e687dee378ed9064f409dc93b086b
88a495a88790eba4710d99215087d8765630f1cb3b37500dd83c5e7fbcf98fbd,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5269524,RCOM_HORSE_5269524,Wind Dreamer,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,cd6c11eac4bece6456d8a82f7b5e939117470323231f0a505ddd28e7e54a9110,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d59c4f543a75f5ab4e9ad22827c42d44f15da8907e2bda44a8d031b2ce88cc31
e4181b2578e5aa08541def67533429299fa2a1ea99e4106e8502f8be45ec9f86,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5282705,RCOM_HORSE_5282705,Per Ivy,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ef623378959fd01bc67a686fa0c78bf66749cb9734207604219a6534d1fdedfd,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5f182bc956dd723a5294bec6a238b4cd7006bfdc42c4a401222f36862bb7459b
fd17a0453fa3478d4501f203d6778793ef4f462b956613acd0cd810e45b6b00e,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5293267,RCOM_HORSE_5293267,Mutsuhito,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,d4a6896c17ed795ef4ed0e505852c9f4516de24e00f7c995566197126925516c,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,c848bd6ceee099c589ea12b8c0b43d73f27939cc0430f1f974b677a3cc64c5f5
8240b4d49c615d7c9b01017f545fc2242ef649e9c9b30b18059b1c40bd0efe3a,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5305577,RCOM_HORSE_5305577,Needawinna,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,a40d47b7bc6c479b4e7cec8b11b1447ba215bd0dc7a48d4b124793c1f7bc67f1,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9db14d5d196ad024d7dc18e8a7d35dd02cedbf616ae4010599cacb921a464dd5
73444d43ed9b6bd2c7f5f95caded0e79509c649dbc8791c7471fabe2a61bb01c,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5305645,RCOM_HORSE_5305645,College Dropout,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,039f0ed652df5af1fbba0fe6fee55c49c5fc1769cdc41a5e4dbb6128157d5167,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,ff155726b3b97d5bd30345a7cacad6948bef6e3c2411d5ee25ac3dbbe7cbf5ee
7d6a1b0199c63bcc82cab507b923d6302b9d5ea28a021cf31dc2080188bdc667,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5309341,RCOM_HORSE_5309341,Redemption Time,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7f3eab545aa5a13270776f79ed55e138d59be037cb6ebd7530f780aa7f76fd38,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5ce60375c18d172ca892b81be4b84d3879e02ec985e1f0aa7973c36622a7a6fc
00ff7fb2194acab17577b9ac496be897000322049badfb08622bda041bb323aa,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5323035,RCOM_HORSE_5323035,Lack Of Restraint,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ae74bbe5a7f147fc43c6cabf95b70b8ffdf33e4c1d23e5a514090b3e628c32df,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,b76e6d84ccc07309843a8fe1b3712f3584cb1be5b7c29705d4a071dc14c6bd0d
42c7553517f54a4e6a3d45d3b7d093d33f71d06afd7721673ebffe6b69953c13,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5327328,RCOM_HORSE_5327328,Dismantle,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5f0bbeb368f562d665163ca38e3daa7c30a7564f6ef73f994987e2db01056870,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,0eed6da8f7c23d2b16aeae2273c34e22ebf4307a64d9a19dd9af29166b7d093d
7761bc79b27ae9e8bcaeef93da61415c3cfe063599de00f87bee34f77a2619c1,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5331059,RCOM_HORSE_5331059,Deep Joy,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,963fa9fd1728bd52d1c5bd56ddc56afbb2f56cc95a42dc7fc745d7e0cff27f76,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,655353ff22ffb89c756a10820d9289f9b44a6656edb4a721020a5d5b5a5660fa
75bc5e3a0a98dacbd4e69ef7b17bdb62d3689cbaa71dc968fdb2e1a2cf37a425,RACE|2026-07-24|ECHUCA|R7|1000M|2026-07-24T06:10:00+00:00,RCOM_HORSE_5333279,RCOM_HORSE_5333279,Gina's A Star,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9a6f14f68e625d60a730bf3d8b6e46a715c325c1482c4b4ff942afb61cd879ba,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,003a4cfefde3e89e78f38734e28eef540f75ac3089c443d11e961b5224eb168a
eefd1932d962f84285b878722034d96f5423489dee4c7090f71580378b8be20d,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5245551,RCOM_HORSE_5245551,Danerich Dan,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5edbac82542c109879c56a28ac9ff3fffddd8f4c32f0c48ce93794af2a1eb37b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9ce4ef887cb56aec61ab6f17950bd57ae7396a3d7ae905a642359bca1dfd117f
df88cf096a011329ce1303e374b360d327e4e656bfa915d04b42dad73e382aef,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5263352,RCOM_HORSE_5263352,Ellmaknifico,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,4dfaa96a73d5136305ce9a43f61d4c4ee4b41da1fc2ff1b582a7ebc9c92ca062,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9ec8be22eb7ad827808cdb4fd77125db5946a0161e522f7d04df3409550f3b06
ab362b210470618be5b440388a502151445d7acca97b438510d28a81c30055d5,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5268993,RCOM_HORSE_5268993,Kentahten,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,d225097e651f3b68ec749d5c93cf1e4ed55c7763caf66a9484ba11f152466972,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,7bb49a48f66d7a45f630c2a68b90da5d627c50a5e1d7d2fda2bba45302b95f18
0c020dc9606c443d28e09c136dcf8f6bb699a266f9150e9b0c886f68c7c6702e,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5291437,RCOM_HORSE_5291437,Powerbound,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,97695d9efde6d2c1def44ac7d11fc777229e309779cd398bab385882af40030f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,c9e21dd27492343404a3db919ae17265fb80a01e7cdc161b6918ddd0889446ac
9fad2ad34b61210fffc415d1de38f04e3154591eb1326a8b2b1f1112438e58ba,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5291851,RCOM_HORSE_5291851,Tapo,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,39eb05a739d85f8d6ec5b4bc6ccee13747d2a578e369f6a28b1690340ca5c20e,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,391160458f2a5b525be86f4a4a2627d52741615e07faf673cc9839f236154492
9754eabac8f5da1e2ce4c2a3e9c5ec6c061d767d801ef19a57668022851d2461,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5299312,RCOM_HORSE_5299312,Sub Gauge,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0adbcf29581ed18a76eae06158d46f6c2d8adeedf0f8e12a0e72cc932a10e172,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8020cf4e53b9567f940106f9305416d4df662ecd986b6b129964b771f8414473
afc29c5bcb07d7d02755db53b1dfb95d20740cd3b523ecc1e8d543feed5b14e7,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5304809,RCOM_HORSE_5304809,Royal Infantry,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3360d7fcc12d3fbe844040f8bd6e4639ea948551a2ea49a12a02183f7ae97377,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,4e35ebd9510a9a9150a473a2dd8369c6939c8608f3db433d21613cc91eb2dd4d
532c8c7c7aa45b2008fdc50ea3b9e2c12c92ed0bd39d1fd27b58ee7918fdf8a6,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5306061,RCOM_HORSE_5306061,Stellar Mofeed,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,b091df4ce457c24f33306359171acbc0b203f53800d77c1669413600284509db,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,834c6db9929bdc1284b7bfb757fa4cce88952947ec318acecefeb8285674cdb6
58ebfb9463e6ea1c68445982f20e18208687a7a52f78ce4951457efa084a2492,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5317176,RCOM_HORSE_5317176,Tomanado,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,537477ed6d668b5f0296bf1906d9b4e3feb0fcb7f424f30b3e2fbdb2a5dacd53,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,274c388f67a94f33e8a80d8c076aa29d9849828b485b5a20ed78dff3b0224cb7
b9747dc96be0004c8d35123da3a07ef233a440dd489bfd31a170dec65554f5c8,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5321441,RCOM_HORSE_5321441,Reasonable Point,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3315ade875401860e7251c2f1b49c0aa89edab2a50ed12e4a0adb7569b647292,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3fd3a3798a0e982b4e65217246525599af319a10eb7e0f15d79edcb6dd68ad0b
ca606302bd85c94a587d3c72a80104850902ce22cd946c72e924e34fdb140264,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5324742,RCOM_HORSE_5324742,Triple Triple,2026-07-24,HPR1-CA743951CB902AE1A453FF45,2026-07-20,-1.417025000000,4,1,2026-07-20,2026-07-20,-1.417025000000,-1.417025000000,-1.417025000000,DIRECT_HISTORICAL_AGGREGATE_VALUE,HPR-AGG-B-v1,POINT_IN_TIME_HISTORICAL_RATING_AVAILABLE,LATEST_STRICTLY_PRIOR_GOVERNED_RATING_SELECTED,d47d1b793f80e243b3b446af8444d97bb4acbf5afa732d70cd48f809bb9f57ae,b64d8ed1d9f6e3c276b5f2f9f838322e6cb12f097b4edbe2656bc452b5175457,eb3ed9402b057ba24a44afbcd3e3fe958b1dbf9c57f1025b3a35a7c1142068f5,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,ee91de9ea9737d466fe2ccf692ae862ee611a7d8382a6f5afe8059022887aac6
c2146840ad49319724d9e8a24c6742a60ad45a1fa700b836ca4571afabccd2c7,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5324989,RCOM_HORSE_5324989,Colt Forty Five,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,01766049319a2d099811dd02072e26fd7722554291a379c12068fdacce527247,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,e7a272214047fed76905380b6cce7927959bb835dcd2cdd140659ff382be25e9
fe888cfc0173ef23965aef46d1ef9c9c443a7d599b9ee7b912d5e6226b47a005,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5328114,RCOM_HORSE_5328114,Bark,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7dcb4c57a4cdb15d961983600f95ba1826040997d99ff64e58f2b5c8037a5b1a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3877f63e8bc1f093c063f8821897bb171c238fa33c8d168e72779a892e239400
ae04113f3481459cfb7908b3815f132f645052414a82e0e66337b739c9aa2c11,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5329196,RCOM_HORSE_5329196,Friendzoned,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7858a43afbd3f6191e6bc875f4b6201b52eb48775b4cedd82e10d5db26dd0a24,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,a808d7cb62ba125a810da71036d0fe2625281855d274e53f339811a96863ba2e
9023b6c51ffeee82fc66b021bc46443f8e11f75b15b9de86bece984b37b07e5e,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5330442,RCOM_HORSE_5330442,Blondie's Toronado,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,56d572f561ba9200b8a70ff75bd809f306eac809bb8f9f828ee0be24672622da,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,47a216871c983ef98c8dde48e21404d8f73d35fdd4f96c980c500b044d05a411
ad302d08ffe0f59fc78f3883d46ea157d07e08b6c203aca4580e2f2297728732,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5331598,RCOM_HORSE_5331598,Toyz In Zouland,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,bd6fb57eb1c4e7b728ebacf5c3e19286d91f453fc7f9b31fb2913adcd3045cbf,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,aa0d81c561cdf22ab7bb25123238468f472116c39e33c2cf722f7e57310510f1
82f634250caf80fca7ef971baa7c1e78cec5d6e2e674066de27d2f74673d4f02,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5342299,RCOM_HORSE_5342299,Shelly's Legacy,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,f0d626a5160e456ecc749faf5332141bb8d2d0173b9d9e89234fae9d5ed781e4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,945907890ddc5e4fa153717b5b0cef6d2052f147e9cce3b21b392e8d2ec425c3
